1.056693498058579053e+02,-1.226015719730908593e+01,1.655527574654239942e+01,1.081278965761966333e+02,-6.275492000092445011e+01,1.642404793057289680e+02,2.476603245869136671e+01,-1.205953629919538450e+01,1.889543257426678124e+01,-1.060910162672191781e+01,1.702716075423234088e+01,3.680973041882193542e+01,1.376614150056406949e+01,-4.574054407690987745e+01,1.057269503085640316e+01,1.892819844401610885e+00,-1.165365919374782777e+01,-1.814149494436625787e+01,-6.136778949733917798e+00,3.404078408594229188e+01
2.266146707062674892e+01,-4.240524784472543729e+01,5.594432864799431826e+01,-2.895068697214750131e+01,-4.895642639939903518e+01,-2.031907786406213390e+01,1.563901977285992828e+01,-7.268937850249595378e+00,3.841928103825217988e+00,-1.247122675203824116e+01,1.678041923889436760e+01,-4.443343072001057159e+00,6.157260117641722985e+01,3.893443831504030062e+00,1.272329672280121393e+01,1.590773129381411621e+01,-1.379814067073579409e+01,-1.957684137439082406e+01,1.023345458951433917e+00,-1.002937800887199060e+01
-2.152800095396822542e+02,3.447474687234223012e+01,2.006762901783625352e+01,-4.721218904398510574e+01,-1.302345599138301679e+02,1.642796999834870064e+01,-1.238373580159715459e+01,2.806573315661574242e+01,-5.876194270783118512e+00,1.830327612127296177e+01,2.220683397501530010e+01,-6.106354993876013992e+00,-3.265994262303695272e+00,-2.013172627504915368e+01,-1.261260825868741797e+01,-2.478276610638709077e+00,6.394296371857795869e+00,-7.851582310354760175e+00,1.643882459360574799e+01,-1.726177740362504309e+01
6.022902212558349078e+01,1.921030225067462993e+02,-1.287183242746585465e+00,-7.754550452949008843e+01,-2.661978831751251562e+01,9.725560259040438638e+00,-3.199036569659509865e+01,5.718276950454109198e+01,-4.508982672812953751e+01,5.865639897688400550e-01,2.517070421338906883e+01,1.316496468659165764e+01,-3.462155796103647987e+01,5.028818369633540897e+00,1.177333091597819603e+01,4.317309864107858886e+01,1.739637704100410964e+00,-5.163653396565501374e+00,-1.476129788792937525e+01,1.833020435211334620e+00
-3.928282084542956198e+01,-2.081491836813713903e+01,-4.178053915022090337e+01,-3.524045645457484710e+01,3.913247755781175674e-01,-1.125224362830293501e+02,-3.436460557903268409e+01,-4.020973871707181502e+01,9.095056674224377247e+00,3.262282708475274262e+01,-7.728401261406713241e-01,-2.342902716653855411e+00,-2.736653482101371715e+00,-2.027473352258696337e+01,1.766206249009229268e+01,-2.212378298645028352e+01,-2.283211256232122111e+01,-8.398358786323429470e+00,7.318206719355918821e+00,1.369802255985385919e+01
-1.978516916108949317e+02,-8.115152374905805743e+01,8.574213705558518939e+01,-8.296366435915695092e+01,1.136981619347381312e+01,3.660842827296912816e+01,6.110627302277229944e+00,-2.111056616841965194e+01,-5.068006635883003241e+01,-3.319613606936136563e+01,-2.045093877667397919e+00,-1.519750147647603811e+01,1.261711082855375921e+01,2.947358766687816356e+01,-1.282920242697075963e+01,-2.513938941850761566e+01,1.181920632789923253e+01,1.329564450197340086e+01,-2.014223794540826518e+01,-3.413863950067080566e+01
7.857079524874043486e+00,-9.069864584223206805e+01,4.629420487977986909e+01,2.326475897073602894e+01,-9.880351602074051698e+01,-1.994831198372709480e+01,-2.298043427518554616e-01,-8.356521310915695722e+00,2.249848749188403829e+01,-1.255161656952475369e+01,1.447658877524302312e+01,2.163827277013107064e+00,1.967156416691126353e+01,1.394702769672195153e+01,7.134324795271838049e+00,1.069253128365449790e+01,-2.428141864042061471e+01,-1.322818271711052063e+01,-2.879953589388725277e+01,-1.649640078044817315e+01
2.819558572896406190e+01,6.269526032052840492e+01,9.648399690704437148e+01,-5.134921676873460683e+01,5.178661081583653214e+01,3.112329771449855542e+01,1.321516042967157212e+01,3.253659275984163202e+01,-3.032399338549784673e+01,6.795968880175308868e+01,4.081880189220903077e+01,-4.603739007747574163e+01,1.597007857710967471e+01,-1.269601109348517376e+01,6.340448778868712054e+00,-6.403086189677162032e+00,-4.813913770164732142e+01,2.783800030233967160e+00,1.846604627874014248e+00,-1.007459916467898964e+01
-4.719123981626593434e+01,8.071297133362523368e+01,-3.263456639333500675e+01,-1.012777941829000810e+02,-5.443029387821402310e+01,-4.252423103639966229e+01,5.339930241174541958e-01,9.587970389590006803e+00,-6.570243750285638384e+01,2.274493179715881297e+01,1.744066504963765141e+01,6.336126681382445724e+00,-5.241126711217556355e+00,1.762446622096137361e+01,1.356339031557044450e+01,3.291897630017128762e+01,1.390397404029943829e+00,3.482900404566971275e+01,2.097312964304665961e+00,8.401553434252212682e+00
6.292541533814882371e+01,-3.432484767284221761e+01,6.211560535737409339e+01,-7.494829642468464215e+01,-8.328682044605450585e+01,-2.826925984639503397e+01,-3.528503934509504347e+01,1.761147195487046346e+01,-3.221571155967360767e+01,8.352930398027889058e-01,5.183064773060004171e+01,2.622207859921975626e+01,-1.741523929451831876e+01,2.021077584299621677e+01,-2.285476655994018813e+01,8.122155959846326212e+00,1.236065111597875266e+01,-1.374806289335848497e+01,-1.277157823378344403e+01,-1.653216955840715130e+01
3.796264407917671235e+01,-8.671968159450911173e+01,2.996530756297270770e+01,-7.046080319457773555e+01,-2.527816994204123091e+01,2.305051796882946036e+01,1.254574863219296432e+01,-4.290286905975079179e+01,-2.493160578420284068e+01,1.492181950139529611e+01,-1.389198527459287646e+01,-8.610939247434288291e+00,1.501319390342487381e+01,-5.799697564247981774e+00,5.408792080356422893e+00,-4.585477761673664787e+01,-1.669978247660131743e+01,4.966705873662817794e+00,-3.688105839970826083e-01,3.025159467382051659e+00
2.414601252153414066e+02,-1.086839410968890860e+02,-6.843719008924608715e+01,-7.348304891323282106e+01,8.035966706769218604e+01,-5.632173940420712910e+01,-6.398732130436564347e+01,-2.252170381723121295e+01,-1.173502888872601169e+01,5.194497005329606232e+00,6.661459502103943109e+00,-1.321255140200659817e+01,5.180416658037133715e+01,1.156128529365996371e+01,2.755947869131470540e+01,4.920205508822800766e+01,-1.191289527698762640e+01,1.390880273415211477e+00,-1.624551007698173422e+01,-3.639985523286291547e-01
-6.889011271591505192e+01,-8.217180737104122557e+01,5.687886245875812108e+01,-2.925421200146062617e+01,-8.299707164697595374e+01,6.588470200826161260e+01,-3.915798671446365375e+01,-1.474715643731324910e+01,4.084520761335745931e+01,2.332016688078412781e+00,-7.677452212203567683e+01,-1.228135647928408147e+01,1.403749044122904444e+01,1.487622290192196672e+01,2.666300538964265954e+01,-4.310012447407499891e+00,4.779655610340960425e-01,7.269236100851856008e+00,-7.781589043699791652e+00,1.606468367481123494e+01
-2.347276955972762380e+02,5.177776940219727209e+01,-3.792803941967684267e+01,-2.271628211952216247e+01,-1.597374925475016560e+01,-5.627468702604568307e+01,2.589953268222357607e+00,7.414268912530928901e+00,7.283155009700103655e+00,-1.486161578013080486e+01,8.358785581815780796e-01,5.927141904239337400e+00,-7.857200394805218258e-01,8.655695549694047974e-01,1.337433300445180784e+01,-1.626282314460131317e+01,3.526607667501537424e+00,1.880872641916145938e+01,6.433715151280250844e+00,2.814645680442376396e-01
-9.892066379051158265e+01,1.080143167270165705e+01,4.182934480922092035e+01,1.523629800121144839e+01,-7.674030700910090275e+01,-8.600962022076949154e+00,4.825517652184688089e+00,6.996497680730360713e+00,-5.053645562446887896e-01,-1.233286191092118855e+01,9.446290767172513370e+00,8.871554011459439337e+00,7.625089861294181759e+00,-1.455400531991143787e+01,-2.341647600216709080e+01,1.228604516788555046e+01,7.096347136212801665e+00,-1.025722975041480822e+01,6.663983064931112033e+00,-1.036659670102979547e+01
-1.877914487180613605e+02,-1.908316385294375905e+01,-1.005244208226424121e+02,1.357919825118146839e+01,-5.326363117702823047e+01,-1.737646227269821253e+01,9.068824539907726745e+00,-1.711689475866426946e+00,2.145711959439966066e+01,4.005564575318510379e+01,1.670828355383826747e+01,4.814237104625043173e+00,1.997553795061812076e+00,1.850353833659483271e+01,-4.804838771776436257e-01,5.875037122908391751e+00,-1.094003247585414051e+01,5.015464607569631639e+00,2.560153002463403826e+00,-1.199753069778688008e+01
-1.610121600878406980e+02,2.817562950471572947e+01,-3.768989859213827032e+01,1.897326033542575274e+01,-8.065432296170369852e+01,-4.619590658186998411e+01,4.526891136724110964e+01,-2.096071088749410727e+00,1.456887207404391305e+01,-3.236740258276640247e+00,4.529454803285608122e+00,1.293994524108434874e+01,4.355026432584497620e+00,-2.026519694978263075e+01,-8.652136207617546759e+00,1.322624325203028306e+01,-1.097025095098227432e+00,-8.986046865687752572e+00,1.118403661643718827e+01,5.641539430342104922e+00
-1.263510571542265915e+01,-3.376638239386780072e+01,9.721306197810764615e+01,4.427053304936231370e+01,-9.573266524209811834e+00,-1.837357940014502944e+01,7.205950206742676301e+01,4.736158919157980307e+01,-2.588081936295300034e-01,1.548851362074149840e+01,2.162065521782986011e+01,-1.414850846472047152e+01,1.978824365197795032e+01,6.751705083422346654e+00,-1.057167887068037260e+01,1.438993419286966002e+01,-2.293833220843981024e+01,-1.671683276566811216e+01,-9.639232323230093158e+00,-3.301316201221673463e+00
-2.913634386278991428e+02,7.464327051552749026e+01,8.161281692511177255e+01,-3.197797018249598366e+01,-4.690212505286156386e+01,-3.676253920389411434e+01,5.078580126719192123e+01,3.714252453651419472e+01,-5.511876782863855517e+00,4.392168321545733889e+00,-3.686643337283324939e+00,1.348975575282493011e+01,-4.303017078865066125e+00,-3.185102253864194566e+01,3.287474791365043103e+01,4.223214850823840294e+01,-1.937905182791380199e+01,2.768194322064621460e+01,-1.007450929873689560e+01,3.013561689553311496e+00
1.762238977169994314e+01,4.267158603688475438e+01,3.381710215082914317e+01,-4.522724430628480263e+01,-3.937867972008863404e+01,-9.742216239639645892e+00,6.287330542738071415e+01,2.028171906987063622e+01,5.311407715324828871e+01,6.367020725930662373e+00,-1.518802200354089393e+01,-1.777045088517277449e+01,1.594522734797435781e+01,-1.857250202407051276e+01,-7.996672494020932831e+00,-1.763549922898925093e+00,-1.125802418452059506e+01,6.801140152810291717e+00,-6.418669229149778666e+00,-1.444955865240548576e+01
6.947014415026559675e+01,-2.040358493929047157e+01,-3.696143749046749605e+01,-1.552979221553063560e+01,-3.395423049265138360e+01,-5.464461368945046615e+01,1.120930985799842539e+01,-7.331634457420355133e+00,-1.129052681584640894e+01,6.917642390296908417e+00,2.169432469984758427e+01,1.334399694191846208e+01,8.673213413112186743e+00,-3.477880430178829130e+01,-1.739853809357549252e+01,1.384716808574038005e+01,-2.330119510677897132e+00,-1.615650807613240048e+01,8.827020215064099062e+00,-9.938121317485640205e+00
8.123952035999816701e+01,-5.761645908810360339e+01,-1.992224073446874968e+02,3.029824501960242600e+01,-4.938866278927914522e+00,8.488144981071132023e+00,3.624051495980982907e+01,-2.053765631299505401e+01,7.044746886656115592e+00,2.072179858252324536e+01,-1.230240761773424296e+01,-1.444584971207526891e+01,1.963103967625088941e+01,-5.113721416056016570e-04,2.347860496599463431e+01,-2.515633810195960507e+01,-5.203448355381303259e+01,-1.568327997069308921e+00,-8.629766142794206729e+00,4.221450480695024154e+00
3.202959521528178470e+02,1.173031755145765764e+01,1.038809588258119447e+02,1.556755237988942930e+01,-3.787801781919058186e+01,-9.471632800246084116e+00,-3.847001013785921231e+01,-3.136312114194342726e+01,-5.649266072215598200e+01,-6.938760875524079097e+01,2.259016942129149186e+01,2.284959288853515247e+01,2.324420334273620625e+01,-4.076287682214925212e+01,3.649392285838350602e+01,9.839678384014183266e+00,-3.131966838062265168e+01,2.333099108077016126e+01,3.695538891210654242e+01,-1.913739128852105065e+00
1.052901407421188225e+02,4.743940178535356722e+01,-2.454258797787158741e+01,4.210338406153100266e+01,-1.190857828477453637e+02,2.488346327243717937e+01,4.686019678660689358e+00,3.162790071682024617e+01,3.215638634958579445e+01,6.650197462695039086e+00,-2.644230098093677839e+01,1.383070243637148877e+01,3.097880361407711280e+00,-1.811288005995526307e+00,-9.096853380789857724e+00,-1.864574733305652643e+01,-1.780906589437352494e+01,3.547816857513753064e+01,2.386135541736537391e+01,3.319970179533438870e+00
-1.562650373524830911e+02,1.463242196091197478e+01,4.795939129789861965e+01,-5.218940440349702925e+01,-7.347947412786909638e+01,3.368498731427852277e+01,-2.846035208196279243e+01,-3.366921120057065764e+01,5.529838245023355886e-02,-1.446203591151212109e+01,1.400624798391618420e+01,-2.281724613485926767e+01,-1.438163003333899237e+00,-4.977675101103845634e+01,7.386672698979775298e+00,-3.877267710386146149e+01,-2.947973048961590514e+00,-1.816204994624019164e+01,8.803675584873211335e+00,1.088980169902083261e+01
-6.737263111356143952e+01,-8.784119683476792062e+00,-8.350021331789206158e+01,2.879782017305689834e+01,-3.687023455762724922e+01,-2.927197401584934511e+01,6.031643489318609141e+01,7.551071751645086749e+01,-8.781163327659944784e+00,-6.544814460789270427e+00,5.554746800506236148e+00,-2.157446421901562061e+01,-2.286339993559453193e-02,-2.189363979466580901e+01,-2.065310243607586926e+01,-1.410612844867242366e+00,-4.825572525668491863e+01,3.015703705431777948e+01,-1.079959033838260218e+01,4.192642273748197645e+00
2.468893463897913705e+02,1.490662887934122978e+02,7.629255859296729625e+01,4.062147539965270227e+01,-8.292711929506442914e+01,-3.834331418754142362e+01,2.389223103402310144e+01,5.785481417004166360e+01,9.085193176968379802e+00,8.684443534892016814e+00,-3.664894994742056156e+00,2.072565824352238550e+01,-5.383233486494908249e+01,2.066641984657043807e+01,2.995526539641284103e+01,-3.595841341133385782e+01,1.630477959741320149e+01,3.270189205351663020e+01,-2.946044506504679816e+01,5.305017368492160657e+00
9.967384405794282998e+01,-3.685478290223093722e+01,1.989599600719673731e+02,-7.556610599388312721e+01,-1.812424608295009065e+01,-4.879000328430399946e+01,-2.355010583031845783e+01,7.270373183367658498e+01,-1.946389002080947606e+01,3.073247734158704247e+01,7.042125023233785086e+00,1.512940352668441335e+01,1.878223411604158732e+00,1.270676411271536033e+01,9.867979839846654500e+00,5.838888654888532592e+00,-5.495778777228810252e-01,-1.814636009828062768e+01,-3.051023855244832106e+01,5.148283529006413062e+00
1.351867895241382485e+02,3.428165656457291988e+01,-4.761490446487626116e+01,-4.514032320814883548e+01,-1.607036453639192430e+01,2.148836909017123986e+00,-7.333804400908763910e+01,-5.832287591477439292e+01,3.710112691228285087e+01,2.134179733516196720e+01,-3.288160446912746337e+00,-1.097744355942393746e+01,1.046693052119753453e+01,-1.269339625781213243e+01,3.653983047195803469e-01,-1.127247890785983664e+01,1.416296950378679398e+01,-1.732044302695899773e+01,9.460740637488202154e+00,-6.254738474800397796e+00
9.396987082594755236e+01,1.769824230966455900e+02,-3.782237571517792674e+01,-1.560658483510716010e+01,-6.020646436141102242e+01,1.272268855659941522e+01,-1.991222255200574409e+01,7.885240153375760563e+00,-2.931626295088480560e+01,1.725303429390150134e+00,-1.357023818115469105e+01,-3.966021867844585813e+01,3.265399691136659754e+01,-1.777228759130886360e+01,1.265546053372215773e+01,3.990831522425149824e+00,1.080683758214029133e+01,1.469470241912884134e+01,-2.341405236059528505e+01,-1.053450149777371614e+01
-8.722244703339394789e+01,-1.965239400593731887e+02,-1.152990351295585754e+02,-9.373092079506858454e+01,-1.641699277066354057e+01,1.332640611975537048e+01,2.726569668445329775e+00,4.350109558878354932e+01,-1.716818852760514247e+01,4.315090909476322167e+01,1.902483732237333669e+01,-1.141894930052697710e+01,1.253882912135881789e+01,-1.975065005031204635e+00,7.895920937606931922e+00,4.965247336446102366e+01,1.190901432793774006e+01,4.628591776310002071e-01,5.001999636450006648e+01,-2.889469880192750306e+00
-5.993460196352431524e+01,-1.022697372992124656e+02,-2.248774707402989179e+02,-2.840784255111181622e+01,2.159713114858197258e+01,-1.916336000141684792e+01,1.074534169504406975e+02,4.640322839243792430e+01,-1.009532497842258465e+02,1.845935695806069177e+01,4.415039431413627824e+01,-1.327041318862548103e+01,3.042364695163514554e+01,6.655977087627176214e-01,1.779280820925228213e+01,9.350545862209074244e+00,-7.887257203572373143e+00,1.312735839495961088e+01,1.889610965760557804e+01,1.859541476684369954e+01
-3.105800257269544318e+01,-1.511085525290772011e+02,-1.645567064411510216e+01,-1.427294342753694423e+02,9.122737814622354335e+00,1.463472102303014992e+02,1.474557298820402309e+02,-6.245984521265965839e+01,5.563002541798740452e+01,2.772816437090759933e+01,-3.290446530020614091e+01,2.065642335474676017e+00,-7.263529133281478778e+01,-8.403099615654806342e+00,1.782917208156440836e+01,3.121251500991427363e+01,3.943964331415886448e+01,2.072419089794244051e+00,3.128297745702399979e+01,1.771604180169906329e+01
-3.250931135589965493e+01,-3.737181918508324596e+00,-1.548129128205084193e+01,8.416827617309103005e+00,-4.769875403910061351e+01,6.200787917188884535e+01,1.090548594655090398e+01,-6.421522237248514564e+00,-1.697868262380897164e+00,1.151027103335299628e+01,-1.894392516407102889e+01,2.498319510704816082e+01,-3.293126912769259462e+01,-2.339313742799026130e+01,-3.651052476319985640e+00,5.179882962798310508e+00,-2.264158970477402377e+01,8.860566681574143288e+00,-8.869097429228681051e+00,-1.300063823067162616e+00
1.479482668859533874e+02,2.306472491905372380e+01,1.031438314754692271e+02,9.467679197323256801e+00,-9.726846472226164053e+01,-2.409555573627216774e+01,-3.746801273758442363e+01,3.324723068475962862e+01,-9.305211227248600281e+00,1.965597109410327725e+00,-3.862085894942585185e+01,3.405442972430405746e+01,1.084842418868089275e+01,-1.252510847133728156e+01,-3.840380652396015648e+01,-2.930611094875646927e+01,-1.314666539064502704e+00,-6.396295010517489388e+00,9.606767924632846345e+00,5.107391522893327540e+00
7.404837147872633807e+01,1.474808421621637500e+01,1.035937903572203709e+02,-8.657975115181706371e+00,-7.093217035754507549e+01,-3.331783633447776793e+01,-1.647656902712344262e+01,1.528760917286874133e+01,-2.025175312787468229e+01,-2.312632951046647900e+00,2.579456904026730513e+01,3.352964706189332134e+01,1.205692414511082333e+01,7.040900634067968511e+00,2.378327770918602369e+01,-9.239727690866040177e+00,-2.453012539753598453e+00,-3.625084140145574008e+00,1.265347091240661137e-01,6.194531124909222086e+00
-2.179849228788099538e+02,3.541387612547919161e+01,-1.855524404552099682e+01,-1.455872165869777461e+02,1.713464587645880144e+01,-9.506808076003740382e+01,4.918402825399486034e+01,1.388180502065263111e+00,1.534901425862375923e+01,-3.933894189815610787e+01,1.303769523326561597e+01,6.415359252951593483e-01,-1.063004415874904218e+01,1.894022631133642065e+01,-3.710076201718512579e+01,8.598136002623441243e+00,8.030428254766457385e+00,1.462273028173405542e+01,9.294598431965802376e+00,-6.398093595757179841e+00
1.353878893207028966e+02,1.782041438012836636e+02,1.572027666663739165e+00,-6.296565010378444072e+01,3.281789692383038926e+01,-1.180951931107694008e+02,-2.731620154240214049e+01,-4.247564569906643328e+00,2.408178493642072482e+01,3.684798472078394838e+01,-3.443867211081485635e+01,8.352243303847455280e+00,-3.906781004995318796e+01,-2.263376680211763770e+01,-2.076795942663316197e+01,-5.863882265107492664e+00,1.381643425222980071e+01,8.646072227956690170e+00,2.469604294738553918e+00,9.161511775419073800e+00
-4.385874019937085677e+01,4.963897421517179964e+01,-9.941476611118841333e+01,-2.718494127646730973e+01,2.141123650998195771e+01,5.119698759487047113e+01,-5.319593141073500675e+01,1.599590927340186397e+01,-1.079384536260935334e+01,1.678136005074510351e+01,3.529667736208134676e-01,1.282879305805237680e+00,4.342921674567541857e+00,-8.436904379786378527e+00,4.194968073290775479e+00,-2.792599907487943511e+00,-8.460452982205625361e+00,-8.368980829706867297e+00,-1.403304375697103756e+00,1.586994617069477087e+00
-4.911394612536472692e+01,5.181733425306637741e+01,-1.004235467537155699e+02,-3.294803319499091288e+01,4.124225386811450988e+01,5.372348586867813225e+01,-5.510121063259086327e+01,1.755596713900327543e+01,-1.300932947703964260e+01,1.285770231675542163e+01,2.698890431418250913e+00,3.729720948429799510e+00,5.071252597282440711e+00,-9.440264431772032339e+00,3.814261009877519371e+00,-9.067394161724548485e-02,-8.720757439131451960e+00,-7.770912914245552194e+00,-2.364662656016379927e+00,-8.712429321797122983e-02
3.168880995986437910e+01,1.053171748757612676e+02,2.567309494538774928e+01,-8.289233303804795128e+01,7.115201219825010526e+01,2.600470930198433095e+01,-7.658354489897125639e+00,-2.509241771685310951e+01,2.797170963648438047e+01,-5.413689388489711973e+01,-2.158408800448763287e+01,-7.469727175370135974e+00,-3.190386194476527493e+01,-8.140112888924187828e+00,1.406669958166367529e+01,-1.493498463226690731e+01,1.938692697145779320e+01,1.582924915521090092e+01,-1.107365682476648772e+01,-9.154514504638729733e+00
8.320964281587569644e+01,3.709196390997897907e+01,-2.765175226276582165e+01,5.604096859094403271e+01,-3.155614217411078837e+00,2.982450261972119065e+01,-5.424600686899536228e+00,3.254011264191183272e+01,4.312804444991769515e+00,-3.708933041921918061e+01,1.952988463129569041e+01,2.299734276999377158e+01,-1.987260889157024835e+01,-1.781541357520318414e+01,-1.248516369834644202e+01,2.366094679436389625e-01,-1.244221015216285409e+01,8.815626254093416492e+00,-5.156763660582747377e+00,9.765082297573455250e+00
2.003271507838875038e+02,9.081423501586573366e+01,1.089443515659861532e+02,2.014668186412862028e+01,2.699035679415067790e+01,2.492301488360577366e+01,-4.198162251995492511e+01,3.519611384764121453e+01,2.533272384074665240e+01,3.563268609423370759e+00,2.389780450730000894e+01,3.100305764017386068e+01,5.191346994519239644e+00,1.135700005185040951e+01,-2.942170101289213591e+01,-1.803567082908280028e+01,2.613255411000916961e+00,6.313364019760355994e+00,9.302878092281762434e+00,1.513429615670907857e+01
1.712671857940032112e+02,1.770520941581062146e+01,-1.410009272922368382e+02,-2.154140211696421758e+01,1.094425695051573086e+02,-6.041255694786656250e+01,-1.772812805396171498e+01,-2.339616874005697156e+01,4.106658267140289098e+01,6.275557481023169970e+01,-2.107246874950097748e+01,-1.265673298828622606e+01,2.991309933700534440e+00,-3.197328918070964932e+01,-1.547086591779885545e+01,-1.148846416670715698e+01,7.611359723904415064e-01,2.653662632021243972e+00,-1.797654028433015583e+01,-1.098904720616398833e+01
-1.144430763313823007e+02,-1.088323898920891963e+02,-6.655238884750039574e+01,-7.655272609624602653e-01,2.014887108465826060e+01,1.198433586316824417e+01,-1.914416668333754856e+01,-6.490060537086947967e+00,1.823306332920450634e+00,5.472245572176653639e+00,2.413871686583337350e+01,1.751411753399682780e+01,5.282995406219178847e+00,-1.308532912251064317e+01,1.776535389708147861e+01,7.506743778452894311e+00,-1.386825285857904433e+01,1.727081780795129973e+01,-1.168561000340274880e+01,8.130756877302405261e-01
-5.068432779331681814e+01,2.191032811519206192e+01,-2.292674460970498984e+01,-6.930705173923797702e+01,9.479637785308732134e+00,-2.806081577566639496e+01,-2.960748977168711704e+01,-9.239924160207410253e+00,3.094645138292013087e+01,-3.314665817117170832e+01,1.751330864182681069e+01,5.926648044793506820e+00,-2.369792558605811728e+00,-2.408078946529890629e+01,1.607536510960970944e+01,1.863699109856588976e+01,-9.601790750650469164e+00,-1.638746211433253208e+01,1.401685621673486359e+01,5.989625892833262633e+00
1.022516901952685764e+01,4.446737885971749193e+01,1.209322112446391770e+02,-1.522842952840040276e+01,5.165034474324416891e+01,-3.136085527418000396e+01,2.209968707390668285e+01,-8.664632912465566505e+01,-1.428066099615334394e+01,-1.401664791785379549e+01,9.190342757093675630e+01,-2.472730988557425125e+00,-2.310293415096102265e+01,-3.039327542811888350e+01,2.241222739656745233e+01,-8.616452899522556663e+00,-6.351238438202234882e+00,-1.089655632499072979e+01,1.326335090869756250e+01,-2.018143103313729725e+01
6.562310860084441089e+00,6.483202120135919344e+00,-1.256120816092936963e+02,-1.612641073857672893e+02,7.799591760839605570e+01,9.474111220000533962e+00,-3.810327323612038697e+01,2.659243605762733331e+00,1.087559445828266552e-01,-3.440913768219331814e+00,-3.864959564638684952e+00,-1.076229708305609378e+01,-8.828556433168573747e+00,-3.207513350106222560e+01,-2.666832779996690661e+00,-1.408113251170388125e+01,8.744932564741071390e-01,-1.348541903230919203e+01,-1.536660669948502145e+00,1.348979385663350294e+00
-7.591294088409361507e+01,-9.611617910776824658e+01,3.703929042532749349e+01,6.637453278649910260e+01,9.157594643249248634e+01,1.420256281647591434e+00,-2.071542806454694485e+01,-1.648638005990737554e+01,1.928391804905564388e+00,2.432826054782580272e+01,1.681775615922207479e+01,4.057485190888603377e+00,-2.634843771076591068e+01,7.187299021607465477e+01,-2.209404384830396140e+01,-2.437197738775459399e+01,4.442733224398226710e+00,1.886267370574954683e+01,-1.863684422417734510e+01,6.334324910378903439e+00
-1.227706756946732867e+02,2.787562127844787341e+01,-4.418065762668276619e+01,2.441691497092097762e+00,5.913843972645927494e+01,-8.904611774245258005e+01,-2.233216752347794554e+01,-1.821981921273227911e+01,3.527132975717104379e+00,-2.891575361055916726e+00,1.428596314618072682e+01,1.376855623527580286e-01,-1.935743193425481223e+01,-7.112704786449890015e+00,1.136445313399323886e+01,2.377180642540146849e+01,-4.144165467187278296e+00,2.823204519931367429e+01,-2.815183909884405722e+01,-2.952068065569770994e+01
1.306101791386914783e+02,3.612788203745190430e+01,-1.033290547842488820e+02,-7.387063924986871655e+01,7.330034259954955189e+01,-3.298025795263716731e+01,-1.816755712347404383e+01,-1.924709714433565111e+01,-1.678052081601653356e+01,-2.491206310557195991e+01,-2.813240439377832303e+01,-1.056884847521468807e+01,4.390535209901554659e+00,-1.534504426244478204e+01,-1.301684518594603190e+01,-1.850365307246779167e+00,1.183700402405135144e+01,7.428886028617036175e+00,-1.307373453931213447e+01,-3.342669070167970879e+00
-2.161428914156118140e+02,2.997495713304278908e+01,7.757511779579544964e+01,-2.592036455638432102e+01,5.019336219084232908e+01,-1.160189688870526759e+01,-4.541884667937928555e+01,1.479221867580781513e+01,1.531419747044466995e+01,1.265417707020414184e+01,-1.724418759963236525e+01,-1.771516499335234585e+01,-1.599818389064231461e+01,2.384128449130036298e+00,-6.050495579296736537e+00,-1.563726334279537333e+01,-3.523725811538219066e+00,8.850972692467529157e+00,1.964297388806510014e+01,-4.450559664675870408e+01
1.329413035218975097e+02,-2.811417370363028567e+01,-8.925607717152942655e+01,-5.801329299182333443e+01,6.321644988198469761e+00,3.036754028553482243e+01,-2.278451709877875331e+01,-4.347906587244450449e+00,1.748269864278870322e+00,-2.000027520507838474e+01,-3.336890340933290844e+01,-1.550509642882087569e+01,1.061449274909177554e+01,4.915340173949854119e+00,-9.429080441915587585e+00,1.184197107314569841e+01,3.797527563400708406e+00,7.055140614397281240e+00,-1.200636231400638287e+01,-9.988360596876074027e+00
7.394648280437242249e+01,-9.192087612646479045e+01,8.083120536350743635e+01,-1.162890529822671759e+01,4.121937451459940860e+01,4.245717899289026320e+01,3.922073675159878547e+01,5.242231937762593219e+01,1.814340487684214054e+01,-1.351569336071714922e+01,2.920360736669467272e+01,-3.700372696983549758e+01,6.249007288687571382e+00,1.042732865512575735e+01,-7.067819523044855501e+00,1.629297681281038024e+01,-2.031828691635200101e+01,4.048360275337198111e+00,-4.741416599134628029e+01,-1.841989324727851240e+01
-3.840983341428228393e+00,1.409338846570991564e+02,-3.697394218766451957e+01,-4.727947963999467618e+01,2.866789347994164316e+01,3.399465981527983161e+01,5.655483764489476783e+01,3.961517018523031197e+01,7.345765071269629409e+00,-1.434726550309606807e+01,2.066044024372224186e+01,-2.654086107068553968e+00,-1.530671745319052057e+01,-2.799432873841633640e+00,5.984662714266255179e+00,-1.075759630098115416e+01,9.575126544635722325e+00,3.537970471047239052e+00,-5.023712906174841564e+00,-1.247738818443087894e+01
-4.927734901037207038e+01,7.318478700080541444e+01,3.191750675811642779e+01,-4.730960849091243148e+01,9.430906728888048463e+01,-5.995594352604846300e+00,-5.188539190441039750e+01,9.788845397714582930e+01,2.984785573618757581e+01,1.806306549566207309e+01,-1.904709814917518784e+01,-3.089513648727590578e+01,2.463148999540070605e+01,-2.291326706749909548e+01,4.824359880655443078e+01,2.805176433041363993e+01,9.258856410962060579e+00,1.696861701903272746e+01,1.215555279068845973e+00,-1.754413483494928983e+01
